id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
1308,"pacarisca/pacariscas","1","T01667","Ase de entender quel orden del <i>ynga</i> para asegurar su tierra conquistada era poner estas nasciones que mudava de una parte a otra, que llamava <i>mitimas</i>, en forma que sirviesen a las <i>guacas</i> dichas <b>pacariscas</b> que el reedificava y [a] estos <i>mitimas</i> ponía un caudillo superintendente que llamava <i>tocricoc</i> para su govierno de los <i>mitimas</i> o de los naturales para que les diese aviso y sustentase a quietud la tal <i>provincia</i>.","199","","","","sin datos"
1308,"pacarisca/pacariscas","1","T01668","Ay otro género de <i>guacas</i>, en estos indios <i>mitimas</i> quel <i>ynga</i> pasó de unas tierras o otras, de mucha importancia e que más disimuladas tienen que son algunas pieça de bestidura que su <i>guaca</i> <b>pacarisca</b> tenía en sus tierras, la qual pieça les entregava el sacerdote o el <i>camayo</i> de la dicha <i>guaca</i> en su tierra, encargándoles no se les olvidase el nombre de su descendencia e que en el propio orden que en sus tierras mochavan y reverenciavan a su <b>pacarisca</b> criadora, ansí lo hiziesen, sacando en sus bailes y <i>taquíes</i> generales aquella pieça de bestidura de su <i>guaca</i>.  Guardan estas pieças con mucho cuidado e les tienen dados servicios y <i>haziendas</i>.","199","","","","sin datos"
1308,"pacarisca/pacariscas","1","T01669","Traen e llevan estas pieças según son las <i>guacas</i>: si son fuentes en sus tierras, traen un baso de agua dellas y echándolos con grande cerimonia en otras fuentes donde fueron transplantados y pónenle el nombre de su <b>pacarisca</b> con mucha solemnidad y si es piedra pónenle la pieça de bestido que traen a otra piedra, y desta manera a todas las cosas que tienen por <b>pacariscas</b>, sin diferenciar a la de su naturaleza, la sirven y adoran, y e hallado en muchas <i>provincias</i> de <i>mitimas</i> este orden y no ay dubdar sino que lo que adoravan en sus tierras hazen a donde fueron puestos.","199","","","","sin datos"
1308,"pacarisca/pacariscas","1","T01670","En la <i>provincia</i> de <i>Parinacocha</i> reedificó la <b>pacarisca</b> <i>çaraçara</i> ques un cerro nevado; a ésta le puso servicio de dos mil <i>mitimas</i> que se an acavado algunos llamados <i>Chinchaysuyo</i> y le dio dozientas ovejas hembras con sus padres.  A avido grandísimo multiplico; tienen hasta el día de hoy <i>quipos</i> y memorias por sus hilos de los que an multiplicado y muerto.","198","","","","sin datos"
1308,"pacarisca/pacariscas","1","T01671","<i>Anta</i>, piedra <b>pacarisca</b> de los indios <i>antas</i>.","205","","","","sin datos"
1308,"pacarisca/pacariscas","1","T01672","<i>Cuychacolla</i>, <i>guaca</i> de los indios sobredichos del <i>ayllo</i> de <i>Pra</i>, ques una lagunilla junto al pueblo de <i>Llaucamalla</i>. Es <b>pacarisca</b> de los <i>chuhayayas</i>.","212","","","","sin datos"
1308,"pacarisca/pacariscas","1","T01673","<i>Muyllucamac</i> es un cerro y en él está una piedra junto al pueblo de <i>Lunaguana</i>, su <b>pacarisca</b>.  ","214","","","","sin datos"
1308,"pacarisca/pacariscas","1","T01674","<i>Aysauilca</i>, <i>guaca</i> de los indios de <i>Manchay</i>, es una piedra como indio. Teníanla por <b>pacarisca</b>.    ","214","","","","sin datos"
1308,"pacarisca/pacariscas","1","T01675","<i>Sulcouilca</i>, <i>guaca</i> de los indios de <i>Sulco</i>, era una piedra larga.  Estava en un cerro junto a la mar.  Teníanla por <b>pacarisca</b>.","214","","","","sin datos"
1308,"pacarisca/pacariscas","1","T01676","Con sólo querer saber quién es el <i>curaca</i> y cómo se llama y cuántos <i>ayllos</i> tienen así subjetos y preguntalles quién es su <i>guaranga</i> del tiempo del <i>ynga</i> e ir descendiendo de ciento a ciento.  Luego saber cuáles eran sus <b>pacariscas</b>, que son las que e  dicho llaman criadores de donde descienden, y tras destas las que han subcedido y los que son sus allegados y las particulares de los nombres que en mi memoria digo [...] que abrá más y muchos más que no e podido ser tan curioso para saverlo todo.","217","","","","sin datos"
1308,"pacarisca/pacariscas","1","T01677","Después de savidos los nombres de las <i>guacas</i> y de los lugares, no se an de satisfazer sin verlos por los ojos e allí deshazerlas, si no fueren portátiles, para que delante del pueblo se quemen.  Porque la comunidad tiene en poco la <i>guaca</i> que una vez fue vencida, que llaman ellos <i>atisca</i>.  Ase de quemar con todas las reliquias de los bestidos que se hallaren, porque a una sola sembría [sic] adorarán si la ven ques semilla del diablo; y después dessas todas estas diligencias en el libro de la fábrica de la iglesia, al cavo dél, se an de poner por memoria de sus <i>ayllos</i> y <i>parcialidades</i> de <i>hurin</i> y de <i>hanan</i> subcesivamente, dende la <b>pacarisca</b> hasta las demás y poniendo el nombre de la <i>guaca</i>, luego de lo que servía la tal <i>guaca</i> y al pie de cada qual el nombre de sus <i>camayos</i>.  ","217","","","","sin datos"
1308,"pacarisca/pacariscas","1","T01678","<i>Mallacleui</i>, <i>guaca</i> prencipal de los indios <i>achus</i>, es un bolcán junto al pueblo de <i>Acchu</i>.  Al pie del está una laguna y en medio una piedra grande, es su <b>pacarisca</b>. ","213","","","","sin datos"
1308,"pacarisca/pacariscas","1","T01679","Todas reconoscieron en esta <i>guaca</i> <b>pacarisca</b>, sin otras muchas particulares y sin las generales que los <i>yngas</i> les pusieron, demás que tenían otras <i>guacas</i> para el principio de labrar las tierras y otras para el sembrar, otras quando granan las sementeras y otras para quando las coxen y para cuando tresquilan los <i>ganados</i> y para cuando los hechan a los padres y para cuando paren.  Todas las dichas <i>guacas</i> son diferenciadas en nombres y servicios y ceremonias conforme a las <i>provincias</i>.","198","","","","sin datos"
1309,"pariscas","1","T01680","<i>Jorai</i>, <i>guaca</i> de los indios <b>pariscas</b> de Diego Favilán.  Es un cerro nevado junto al pueblo de <i>Paucarbamba</i>.  ","208","","","","sin datos"
1310,"Pacaritambo","1","T01681","Ay, como dixe arriba, el prencipal género de <i>guacas</i> que antes que fuesen subjetos al <i>ynga</i> tenían, que llaman <i>pacariscas</i>, que quieren dezir criadoras de sus naturalezas.  Son en diferentes formas y nombres conforme a las <i>provincias</i>: unos tenían piedras, otros fuentes y rios, otros cuebas, otros animales y aves e otros géneros de árboles y de yervas y desta diferencia tratavan ser criados y descender de las dichas cosas, como los <i>yngas</i> dezia[n] ser salidos de <b>Pacaritambo</b>, ques de una cueba que se dize <i>Tambo Toco</i> y los <i>angaraes</i> y <i>soras</i> descender de una laguna llamada <i>Choclo Cocha</i> y desta manera todas las <i>provincias</i> del <i>Pirú</i>, cada cual de su modo aplicando cualquiera de las cosas dichas a su nascimiento.","197","","","","sin datos"
1311,"Pachacama","1","T01682","<i>Pachacamac</i>, <i>guaca</i> prencipal de los indios de la dicha <i>provincia</i> de <i>Ychmay</i>, la más prencipal que ovo en este <i>reino</i>, era una zorra de oro que estava en un cerro, hecha a mano, junto al pueblo de <b>Pachacama</b>.","214","","","","sin datos"
1312,"Pachacama/Pachacamac","1","T01683","Y juntamente les dio unas <i>guaquillas</i> de piedras de diferenciados colores que les llamo <i>auqui</i>, que los traían con sus personas en las <i>chuspas</i>, como los cristianos tienen figuras de santos a quienes reverencian.  Servían de paramentos y promesas que hazían en los <i>auquis</i> de tratar verdad en las juntas que hazían para todo género de govierno. Ay muchos destos entre los naturales y son de mucho daño por la fe que en ellas tienen; dávanse en <b>Pachacama</b> en los llanos y en <i>Curicanche</i> [sic] en el <i>Cuzco</i> por sus sacerdotes guacamayos [sic: <i>guaca camayos</i>].","194","","","","sin datos"
1312,"Pachacama/Pachacamac","1","T01684","<i>Tantannamoc</i>, de los dichos indios <i>ychmas</i>, era una zorra muerta questava a la puerta de la dicha <b>Pachacamac</b>. ","214","","","","sin datos"
1313,"Pachacama/Pachacamac'","1","T01685","<i>Sulcauilca</i> <i>guaca</i> prencipal de los indios <i>lunaguanas</i> de la <i>parcialidad</i> de <i> Mala</i> , era un cerro a la orilla del mar. Dezían ser hermano de la <i>guaca</i> <b>Pachacamac</b>.  ","214","","","","sin datos"
1313,"Pachacama/Pachacamac'","1","T01686","<i>Urpai guachac</i> es una isla <i>guaca</i> de los pescadores de <i>Chincha</i>. Dezía ser mujer de <b>Pachacama</b>.","214","","","","sin datos"
1314,"Pachacamac","1","T01687","<b>Pachacamac</b>, <i>guaca</i> prencipal de los indios de la dicha <i>provincia</i> de <i>Ychmay</i>, la más prencipal que ovo en este <i>reino</i>, era una zorra de oro que estava en un cerro, hecha a mano, junto al pueblo de <i>Pachacama</i>.  ","214","","","","sin datos"
1315,"paltas","1","T01688","<i> Acacana</i> , <i>guaca</i> prencipal de los indios <b>paltas</b>, eran unas piedras en un cerro junto al pueblo de <i>Cuxibamba</i> en el <i>camino real</i>.  Era una <i>pacarisca</i>.  Tiene esta <i>provincia</i> otras muchas, como las demás <i>provincias</i>.","211","","","","sin datos"
1316,"Pampas ","1","T01689"," <i>Chuquimango</i>, <i>guaca</i> prencipal de los dichos <i>atauillos</i>, es una piedra questá en un cerro que se llama anssí.  Está encima del pueblo de <b>Pampas</b> de Montenegro. ","209","","","","sin datos"
1317,"Panara","1","T01690","<b>Panara</b>, <i>guaca</i> de los indios <i>mayos</i>.","205","","","","sin datos"
1318,"Pancha","1","T01691","<i>Pancha guanacauri</i>, una piedra questá en un cerro que se llama <b>Pancha</b>, junto a la laguna de <i>Pongo</i>.  <i>Racra guanacauri</i> es una <i>guaca</i> puesta en otro cerro frontero de la dicha.","206","","","","sin datos"
1319,"Pancha guanacauri","1","T01692","<b>Pancha guanacauri</b>, una piedra questá en un cerro que se llama <i>Pancha</i>, junto a la laguna de <i>Pongo</i>. <i>Racra guanacauri</i> es una <i>guaca</i> puesta en otro cerro frontero de la dicha.","206","","","","sin datos"
1320,"Panza liubi","1","T01693","<i>Yllinca</i>, <i>guaca</i> prencipal de los dichos indios <i>quitos</i>, es un cerrillo pequeño nevado, junto al pueblo de <b>Panza liubu</b>. ","213","","","","sin datos"
1321,"papa","1","T01694","Ay otros géneros de <i>guacas</i>, a quién reverencian y sirven con mucho cuidado, que son de los frutos primeros que coxen de alguna tierra que no fue sembrada.  Escoxen el más hermoso fruto y le guardan y, a semejança dél, hizieron otros de piedras diferentes o de oro o plata, como una maçorza de <i>maíz</i> o una <b>papa</b> y les llaman <i>mamaçara</i> y <i>mamapapa</i>; y así a los demás frutos y en esta forma de todos los minerales de oro o plaza o azogue que antiquísimamente se han descubierto.  Y, primero que los vayan a labrar, el día que han de trabajar, mochan y beven a la tal piedra llamándola mama de lo que travajan.  He descubierto muchos dellos en todas las partes donde hay minas, en tierras de <i>Guamanga</i>.","195","","","","sin datos"
1322,"papache","1","T01695","Y como estos maestros pretendían concluir su hecho, y saviendo la fuerça que entre los naturales tienen los <i>hechizeros</i> <i>camayos</i> de <i>guacas</i> y las <i>guacas</i> suyas naturales, para que no oviese otros que mandasen ni predicasen otra religión que la del <i>ynga</i>, porque muchos en sus <i>provincias</i> avían olvidado las celebraciones de las <i>guacas</i> del <i>ynga</i>, pedían en las <i>provincias</i> que allegavan y eran bien recebidos, los nombres de las <i>guacas</i> y de sus <i>camayos</i> con sus servicios y de las <i>haziendas</i> que teman, y luego juntavan a los tales <i>camayos</i> y se hazía el baile y se enborrachavan y matávanlos sin que nayde le[s] resistiese.  Esto hicieron en las <i>provincias</i> de los <i>lucanas</i> y de los <i>soras</i> y en la vertiente de los <b>papache</b> y todos e otros pueblos de <i>Guamanga</i>.","216","","","","sin datos"
1323,"parcialidad/parcialidades","1","T01696","Llámase <b>parcialidad</b> por el orden que el <i>ynga</i> les puso, en legiones que ordenó en las repúblicas y <i>provincias</i> que hizo, que fue nombrallas mayores y menores -que es negoscio largo tratar desto- que les intituló <i>hanan</i> o <i>hurin</i>, <i>hanansaya</i> o <i>hurinsaya</i>.  Ovo <b>parcialidad</b> de diez mil indios y de mil y ciento y de diez y de cinco y de la menor iba en recogimiento de la mayor y de la mayor a la menor.","198","","","","sin datos"
1323,"parcialidad/parcialidades","1","T01697","<i>Pomacamas</i>, <i>guaca</i> prencipal de los indios <i>guamachucos</i> de la <b>parcialidad</b> de <i>guacapongo</i>.  Era una piedra en un cerro junto al pueblo de <i>guacapongo</i>. ","210","","","","sin datos"
1323,"parcialidad/parcialidades","1","T01698","<i>Sulcauilca</i> <i>guaca</i> prencipal de los indios <i>lunaguanas</i> de la <b>parcialidad</b> de <i>Mala</i>, era un cerro a la orilla del mar.  Dezían ser hermano de la <i>guaca</i> <i>Pachacamac</i>. ","214","","","","sin datos"
1323,"parcialidad/parcialidades","1","T01699","Después de savidos los nombres de las <i>guacas</i> y de los lugares, no se an de satisfazer sin verlos por los ojos e allí deshazerlas, si no fueren portátiles, para que delante del pueblo se quemen.  Porque la comunidad tiene en poco la <i>guaca</i> que una vez fue vencida, que llaman ellos <i>atisca</i>.  Ase de quemar con todas las reliquias de los bestidos que se hallaren, porque a una sola sembría [sic] adorarán si la ven ques semilla del diablo; y después dessas todas estas diligencias en el libro de la fábrica de la iglesia, al cavo dél, se an de poner por memoria de sus <i>ayllos</i> y <b>parcialidades</b> de <i>hurin</i> y de <i>hanan</i> subcesivamente, dende la <i>pacarisca</i> hasta las demás y poniendo el nombre de la <i>guaca</i>, luego de lo que servía la tal <i>guaca</i> y al pie de cada qual el nombre de sus <i>camayos</i>.  ","217","","","","sin datos"
1323,"parcialidad/parcialidades","1","T01700","<i>Andazana</i>, <i>guaca</i> de los dichos <i>quitos</i> de la <b>parcialidad</b> <i>Quinigui</i>, es un cerrillo pequeño. Está en él una piedra pequeña.","213","","","","sin datos"
1323,"parcialidad/parcialidades","1","T01701","Ay otros géneros de <i>guacas</i> que se llaman <i>yllapas</i>, que son cuerpos muertos embalsamados de algunos pasados suyos <i>principales</i>, a los cuales reverencian y mochan.  Esta no es mocha general sino particular de la <b>parcialidad</b> o <i>ayllo</i> que descienden de los tales muertos.  De este nombre de <i>yllapa</i>, hay otras <i>guacas</i> que son los lugares donde caen rayos del cielo, y de tal manera reverencian estos lugares, que en la <i>casa</i> que da el rayo, la cierran con todo lo que está dentro y no tocan a ella ni se aprovechan de ella.","196","","","","sin datos"
1323,"parcialidad/parcialidades","1","T01702","A estas <i>pacariscas</i> se allegaron por <b>parcialidades</b> muchos nombres de <i>guacas</i> que, descubiertas las <i>pacariscas</i>, como allegados suyos se descubran luego.  Ase de entender que ninguna <b>parcialidad</b> de naturales dexó de tener esta <i>guaca</i> <i>pacarisca</i>, por pequeña o grande que fuese la <b>parcialidad</b>.","197","","","","sin datos"
1323,"parcialidad/parcialidades","1","T01703","  <i>Aucambi caxqcuyoc</i>, <i>Sulca camoy</i>, <i>Sulcam Lacxa guaraca</i>, <i>guacas</i> alrededor del pueblo de <i>Chincha</i> de ambas <b>parcialidades</b>.  ","214","","","","sin datos"
1324,"Parcos","1","T01704","<i>Sasaylla apo</i>, <i>guaca</i> de las muy prencipales del <i>reino</i> .  Es una cueba detrás del pueblo de <b>Parcos</b>, en una ladera.  ","208","","","","sin datos"
1325,"pariguanas","1","T01705","Ay otro género de <i>guacas</i> muy ordenario en todos los caminos y puertos dellos en todo el <i>Pirú</i>, que llaman <i>apachita</i> o <i>camachico</i> por otro nombre.  Estas las ay en todas las asomadas y bertientes de los caminos, a las cuales saludan y ofrescen los que van con cargas o fatigados de andar, y les ofrescen una oración o una piedra, de tal manera que en los dichos lugares ay muchos más montes dellas.  Otros escarvan la tierra en la propia <i>guaca</i> y, escarvándola, cuenta[n] sus travajos o prosperidades a la dicha <i>guaca</i>.  Otros hazen nudos a las pajas questán cerca.  Otros ofrescen ramos de leña, otros flores o plumas de <b>pariguanas</b>, que son de unas aves que llaman flamencos en España.  Otros, <i>acollicos</i> de <i>coca</i> o <i>maíz</i>; el <i>acollico</i> es un poco de<i>coca</i> mascada o lo que cada cual tiene por devoción.","197","","","","sin datos"
